time,event,A,X0,X1,X2,X3,X4,W,Z
0.2861105933465954,1,0,1.0091119062550553,1.0730092859616567,0.6485658379660353,-1.454627597036103,-0.8414601530946475,5.63768277763218,-3.887130745755541
0.5124322660038467,1,1,-0.274854104030484,0.7796210207358992,-0.021346419070559747,1.1368686334505633,1.3152366287442812,4.789494990066618,-5.221260818935721
0.16846226373311232,1,1,1.1991704686772062,1.2055405644802868,-1.0369939046587182,0.4826354994557758,-0.6075290409554163,5.798401688149704,-4.662318444316241
0.22469898345832792,0,1,-1.6490663313591984,-0.2874711320558362,1.3247369656272514,0.4607420101184635,2.017809371605892,4.826283748277733,10.563071687516768
0.7669263860631458,1,0,0.17723014526811154,2.4478027535929074,0.17752122551705124,0.022480296153736364,-1.2793900879214963,-14.487377045171728,-2.409551373633255
0.0018437339863528373,1,0,1.1105627402927678,-0.5021251289404789,-0.647047639408727,1.281230563762572,1.1582226687959571,-4.215976301275916,-5.314063787365829
0.2115877848973781,1,1,1.132051367210679,-0.36219113405498116,-0.05097586530525164,-0.059854397695851456,0.7825181806723981,6.566377649620903,0.8418682676522226
0.11851047370158689,1,1,1.55356466849423,0.36814655519840694,1.9748910853573585,0.8971944180330614,-0.23479939411441825,8.49448721461455,4.595502447440477
0.050339857046884366,0,1,0.8287114061289749,1.7059402787087732,1.9982889833413344,1.1868913445990807,0.025674453657999224,8.06252649782432,-1.6838341115142272
0.10558497859846182,1,1,-0.21669325405592046,0.5760695035613909,1.6739744952710462,0.4337691222144516,0.4545318718688109,-1.0931475743247274,5.557462061500418
0.3529414342227003,1,0,0.05139785431709231,-0.3278910626312124,-0.1621345066439178,0.13542598524553,1.7180999962398222,-6.055853824368989,-9.730406167551315
0.1405675700157511,0,1,-0.23971377853080178,0.05261207591138063,-0.8653776604065087,0.7166310664731552,1.3666791787182826,-1.386154963762234,7.421923823373045
0.09091401137924192,1,0,1.6244978459567558,0.20336452469571042,0.5743542832792355,-0.15355032217003803,0.5280186796945225,0.4852595949305473,0.16089058706567988
0.26320012062872783,1,0,0.3139651524992144,0.05826438725148733,0.13775369227712947,0.45192228339364876,-0.29415243484556425,6.778075118287995,-1.0822026509576714
0.15889229767804935,0,1,-0.2424967920780333,1.7073620136715535,2.710546768846383,-1.2043669485340438,-1.2594712043760588,0.5654631365940983,-6.027721835942117
0.043262652549138865,1,0,-0.9571528278081498,-0.10328841503855507,0.895780511037257,0.591252942048272,0.17203113678046833,0.4080343545036287,-9.648622757484977
0.007318454739361533,1,0,0.5289355469578989,-0.6920861566283695,-0.2441227717526189,-0.020094548375796818,-1.5842163388718526,0.7459928537851997,-11.471665337111878
0.5905014408669486,1,1,-1.161310204722596,-1.121566061277659,0.7641082236837743,0.24535494857241638,0.611061200073943,2.200027592294432,-6.717494839752323
0.4133447703411228,0,0,-1.8396549898024643,-1.4835666860516032,0.6632154402564954,-2.778669641666051,1.2246293575998046,4.035729208059878,4.282262617993116
0.6794567509764216,1,1,-1.82331714352279,0.8433448919249784,-0.8885846247569626,1.0489037151715825,3.208160913916495,-2.1109550614693333,-6.16359664882033
0.3128742244994914,1,1,-2.2731776301211255,0.6953771478606484,-1.8081627135937397,0.4267689222175041,-0.20677216355189393,-10.045540770028769,-15.211791481594894
0.07734449163485717,1,1,0.1297823224618433,-0.911686276328237,0.7805411094965004,-1.448357837970381,1.2416372628987402,6.928674108367484,-7.235328593700866
0.6650032450192276,0,1,-0.40925030661018263,-1.4026906774030896,1.5949368233406982,-0.06734265280915312,1.9076359704420263,-7.717779127952744,-5.004117110835693
0.23645533755644602,1,0,1.2213561293133421,-0.798145704786435,-0.0849898009367489,0.12103793966357433,1.5263031999864394,10.166015281363835,-0.7977613695933548
0.49156345616356056,1,0,0.437517713367115,0.17629262109645927,-0.1998795870983077,-0.0505570358546391,1.3045920856783244,-9.549911955725802,-1.4794415045838911
0.16382880041471518,1,0,0.0037053507974743488,-0.3949972712981747,-0.5645071656136869,-0.553765153836162,-1.402095996042765,-4.000223014482987,7.105092030448323
0.4001433813265307,1,1,-0.750375308326479,1.498420275650323,-0.20659926056749658,0.7044116685560984,-2.4787565179008344,3.0320781543306996,8.853976497304135
0.3038949406655857,1,1,0.5683113089658791,-0.16135270436911373,-0.48144002289050875,0.18095995742113172,-0.4958252538120278,-1.2950711339207928,13.868108428476184
1.4467168631877616,0,1,-2.123874919888356,0.9222479411719373,0.24301756134819305,-0.3139424547478518,-0.9661853720724374,-7.006006759341391,-12.345585450251349
0.3794290893628343,0,1,-1.469857516107135,0.2238927070680576,1.613440960225359,0.2031664767410382,-1.382761606092826,2.36808861858217,-6.76520394453449
0.07697647071322616,1,1,0.22511672703840255,-0.053342962246727924,0.8640436260742304,0.6067331774117265,-2.9858225341099236,-1.2360924410749794,3.7414081253115876
0.3364020144049007,1,0,0.5452422044284568,-1.0034794095040838,-1.421728741448699,-0.18847341037356372,0.41097110903001155,-1.595310302524564,-3.4196144700004094
0.14657403871887234,0,1,-1.6407346102868243,0.7045764170575515,0.7633388475315999,0.046976196299497744,-0.8676236302270486,-4.512492602508225,4.62561775426641
0.20396797070779063,0,0,-0.979378004189292,1.0259321315802274,-1.5112226864959049,1.0644704608191784,-0.1651991591304367,-2.816549776617022,0.011483431172552905
0.2559977105872115,1,1,-0.09583449964285712,-1.708087705413325,-0.1467166301285866,0.6135855160113759,-1.3364100878519811,-2.5384925169190353,11.40221902619452
0.13060562733825765,1,0,0.4986358672518455,0.08901225367902267,-0.6437556138323068,0.8546730864913044,-2.202256768978556,10.812396571452547,7.842491809999387
0.09359195412166563,1,1,0.346680748743709,1.6194351580732922,1.4399431391006616,0.3898067205385225,-0.3016807761308459,-3.8325389115325805,4.9385117739535715
0.2872318907065011,0,0,-0.6358025565476308,-0.30292579390564206,0.5438072479179061,-0.8072438054594162,0.757423818050381,0.2053920662306179,-1.6586491885019385
0.3874801251760984,1,0,2.133160518003324,-0.061883235127395034,-1.3443948032833053,-1.3447447463164128,0.7765655517115755,-1.7620953433866142,1.3331098788502576
0.67802296758169,1,0,-0.05974617896044361,0.876830896064053,-0.5336342491593495,0.8306235475398316,-0.15829917344972547,9.20300835023293,-0.9160160899405336
0.26447942160167187,1,1,-0.7325040553239491,-0.4009984788023845,-1.1970543554232365,1.9893595585816115,-0.09638181355848706,-7.784231791495274,-10.945561427867533
0.046319026170893375,1,0,0.644514088682196,-0.5368691328707993,-1.0519278219798232,-0.23388051091793519,1.1011925333791985,2.877076054396024,12.252676510941468
0.1591764685939039,0,1,-0.5207317913982836,-0.8705319727294154,0.1554642443691435,0.4990226007177441,1.642848168853183,3.150971734344216,8.613021302770385
0.12003956276098576,1,1,0.35375047837249485,0.643992678531235,0.7192752369203216,-1.1530153819326303,-0.9633320704695443,-7.508393144331635,-2.8498576535053997
0.4068253212196135,1,1,-1.0838962896056503,-1.3321457556916456,0.7954598748704036,0.29005009166375534,0.07949606309144953,-4.445824379015958,7.684378649209843
0.14876284132908926,1,0,-2.5927165154022687,2.0554768586186185,-0.8942720041535557,2.0518127559389576,-1.449241480651316,-2.2432745024184446,-7.256799609649142
0.352343250802964,0,1,-0.8124011585565369,-2.20284938250963,0.3621249759426975,-1.1012568208112323,-1.0730001540983543,-0.40158055038537954,-10.576075636839281
0.13574494995071687,0,1,-1.3725142171743974,0.777355062737863,0.7114636515675471,1.8120338910787854,-0.6857066210729733,3.49064654068908,9.142228779504372
0.1796894708244516,1,1,0.21881937104680035,-1.2893351974019516,-0.33503902273531805,-0.5188453132811776,0.46444995749542084,7.534770507915163,-10.461833181331267
0.06552695325214625,1,1,1.017021806418191,0.9910666908314999,-0.8428122722176108,0.9984679046229995,-0.044085137107797066,-1.3888159293957507,-2.710921587432633
0.24234246307270665,1,0,-0.32459689589701496,-0.7085114868189184,-0.559935794361552,1.7423138461962333,0.30741076649402355,-7.4230675270509465,0.54624572796107
0.06230365349079478,1,1,0.17461184750120493,-0.26224685853694674,2.4459786114380284,1.3050104888464247,-0.7210621147987927,-1.9159671421962572,3.155385750352081
0.552249013312523,1,1,-0.2736150547046242,-0.21424454337091037,0.14587197828259946,-0.7012259926314353,0.43881652336169663,-2.8102577808902316,4.587991433461177
0.13421008458487152,1,0,1.4520881320393144,-1.3136281090041633,-1.128146737092067,-0.48315855529730695,-0.43679556010782966,-4.773588658813965,1.7578285374648992
0.08422579556821001,1,1,1.9984658747459307,1.0017092200148388,0.9443223521182641,-0.2643656935134005,-0.2863134067868141,3.3103833767638706,6.86825553025035
0.2039372803414618,0,0,-1.4517054137653986,0.7817402280478173,0.49105460480878543,1.2859973646782836,-0.2108297133561673,1.7740293228924617,-5.924130910467378
0.5439317765331348,1,0,-0.1417791462003969,0.17004552856063573,0.8918975755070955,-1.470215622097479,0.7360561337383746,9.68522736452421,3.1809147418103394
0.5780246304040428,0,0,-0.020495562172830533,-1.0586372679536964,-2.0846057526540664,-0.1364737118783534,1.44771298327407,0.06210180412746418,-10.478738866423631
0.04353394074868584,0,0,1.674684666741395,0.3553762106700964,1.9620056638422476,-0.04294108295674488,0.9533035516427811,-4.427683253192982,11.370874447481182
0.18964681889390378,0,1,-0.45123088890642726,-0.5145988392841486,-0.6775091168806363,-2.0605289471243124,1.2870922599469117,4.197480059503368,-11.367094629954245
0.20450800186809012,1,0,-0.6416324391380163,-0.8014387797551964,-1.1799716816126755,-0.20435943653628302,1.7634923105597426,5.5636576456997755,-3.1418239762373816
0.1491487388945568,1,0,2.0937788508227175,-1.6608668758020833,-0.35444799597628235,-1.0343577700936986,0.9883377412115197,1.9485536805977357,-9.143973429420225
0.14634047931798733,0,1,0.2865935472939267,-0.636569327379835,0.072573080591019,-0.4774186214077085,1.6142460943748966,-3.7010726215504057,-8.551166607242203
0.7879850909012271,0,0,0.5469595150160383,0.669823420916438,-2.6669174780328975,-0.06678867882881083,2.083210959059034,2.058452812034153,0.7406277392911603
0.20399357714446636,1,1,1.3261290700366843,-1.8470895859203031,-0.3134258326835941,-1.2015194659187214,1.7111015603628703,-0.3224973999526545,-3.8787741791703643
0.5479347754499736,1,0,0.2442782822759085,-0.767795559731436,0.03415794354078901,-2.607365529068484,-1.0849613034565766,-9.850892336197012,8.933061544000878
0.30614418727147974,1,0,0.03644372582630957,0.8456753684533224,-1.9413141205973408,-0.38115530770242934,1.0096857385188218,1.3426775762605803,1.7895079283976123
0.18784553495929934,1,1,-1.4514533243732721,0.2291828347841731,0.06597450310600346,1.7143803203566024,-0.23013619311163766,2.607080855473145,-5.508074903846865
0.40703573402987325,0,0,-0.17160059837507027,0.8549597531646885,-1.3263486680493446,-0.22088320655085864,-0.45572501084051054,3.3079500125255823,-3.12273855277531
0.2185848082009481,1,0,-0.13891181270510022,0.848406448962838,0.5541614850821731,-0.7486823085286762,0.13669920332721244,-3.2571698562435585,9.323058506573428
0.0388690538912366,0,1,1.4904416141005241,-0.8313656987973053,0.1451667803970126,-0.19316067693862857,-0.06300501583677695,0.7089836372214993,6.099412601682797
1.0905423497781572,0,1,-1.6306576222494007,1.4107628543122044,-0.7743519008881833,1.0260719701535328,-0.6213766080475112,-1.7580331153495596,-10.428776134112084
0.23638032242852758,0,0,-0.6255046518957602,1.2131232504654668,0.9938846034779243,0.20866589896398288,0.7611505498063198,0.625485862967357,-5.244132445451798
0.7510352985477471,1,1,-0.28855278025639997,-0.008367627718889919,-0.6616243924638191,0.9040649493002597,-0.6934133311673524,-0.4274692977693457,2.9059118829451123
0.13066241562470357,1,1,1.4851563449378529,-0.31583416831982436,0.020508564016334337,0.7587280206543343,0.023864421189582014,-0.8440349612625403,1.4397692361415446
0.1561605241651419,1,0,-0.2979083142853102,-0.03002344780847147,0.8938183535575839,-0.6628522221367055,-0.12623700727326478,-1.8035468748406882,-10.992147010328168
0.23863532557578768,1,0,0.010286727337475357,0.8645851955276563,-0.09984537387143656,1.808299094493722,-0.1565385777150951,3.752460696845786,5.82066155977682
0.5558007571144379,1,0,-0.23768363840527992,-0.17103212161773174,-1.3166414286580101,-1.036726846758685,-0.5306668897390933,3.7319033569590143,-7.4858189593436135
0.2453805206576596,1,0,1.1358298488501297,-0.03312605936201012,-0.48464418961570654,1.2265347456065954,1.5511771328922608,-3.5943395137188636,9.326465770048248
0.21621410506309552,1,0,1.2553824609077604,-0.8530899972351577,-0.49524862019365573,1.813736070314719,0.24113969200002205,-2.351952746824484,1.9893889706948151
0.06911353814273721,1,1,-0.26762706489607857,0.7183479613308372,1.0072990673581124,-0.5714495709282644,0.21943995861993149,-2.3753901439940552,-8.989914381060318
0.26005455617535794,1,0,0.9265600692170585,-1.1602871459598532,0.012345457426139817,-1.1143896530507154,-0.9835804969268109,-0.799342741064548,-1.8617906411159568
0.23255546738601152,1,1,-0.5631000774803041,0.47711953787947037,-0.32202262863813463,-0.6484181249684061,0.051554563324959245,-6.943512153155978,-2.765465538055944
0.6087388392219213,0,1,-1.1469627282664296,0.4288032178339101,1.13138676195831,-0.07920404098801156,-0.2026489933002083,2.1572544102865336,2.585256610630184
0.2558773687132786,0,0,0.3734403532155694,-2.028469418831545,0.5368174565978674,3.1018858037448633,-0.12267622111472039,3.1061741077505056,-2.5729371196528064
0.3286213320939808,1,1,-0.11912503371633071,0.7436070000996834,1.645332668197962,0.974967844434135,-2.1556068785835505,-0.8944227320704875,-8.936849610783938
0.06630219328820537,1,0,0.5633988376627469,2.5719301452416747,0.6224410467594651,-1.1546019132717495,0.281829624418614,-3.466927968259768,-12.660981721063374
1.07771751212701,1,1,-1.280687251341067,1.2328036892688596,-0.9558825880279255,0.07424363469202304,-0.8577800019918477,0.6868185681857655,3.9783182476793977
0.24778597479806863,1,0,-0.546448057547991,1.486150645860495,0.1034571648936973,-0.5592024737257201,-1.1452279708867228,5.611221358144279,1.9757876926019442
1.535804636701344,1,1,-1.8717014863994363,-1.2512806335226867,0.11195924144437792,0.9802337687226637,-0.5603514924222011,0.4573141905891136,2.2821191723163325
0.11594956085992737,0,0,1.5705436007190146,-0.7175004222282269,-0.2380117228798793,-1.079576720337252,0.9907617345678559,-5.914869387629701,1.6638432345953962
0.07312204083233126,1,0,2.097510614044568,-1.7618169609361978,-0.3461620686346983,1.264779847050035,-1.4469455214256013,-0.5823162765510597,-4.855381330901608
0.06003896278852351,0,0,0.5666839069710864,1.2214722002075706,0.07822881435683716,0.5502630709401326,1.7609023861276074,9.18790688770681,1.4984822584619513
0.1304722620030192,1,0,1.9484265541011465,-0.06196721303448301,-0.5323778492992332,-0.9199801110736965,0.9769641504287125,-3.8597333475259368,20.846935864568607
0.043668244730668715,0,1,-1.3717755577909683,-0.25257403799120237,0.10268977095446595,-0.5030025127187545,0.2798202650191239,3.5440422990367186,8.741868048028687
0.016690959449186884,1,0,2.564513318292758,-0.12159859034654243,-0.43540562742738964,1.0153318243818528,0.23958364414552194,5.999015968290527,-1.3661921820682066
0.1594801304442934,1,0,1.4393357712113763,0.1646876198197184,-0.2484232079710333,-1.7837248880945553,-1.61973469381174,-14.532445853472524,-5.788371764682413
0.2074194260389644,0,0,-1.8356986904271027,0.37933916628423964,-1.3622494798674596,1.255577365919383,0.030246564855953728,-0.8343065224133321,-23.281810433647507
0.5931512019673546,1,1,-0.24418691910166884,-0.8438550752043381,0.6222587482702062,-0.8044978195424114,-0.9853780040698807,-0.1307318009035794,4.486752523320279
0.3095438754290522,1,0,1.1883499206053487,0.3546211607750226,-0.23492942824827223,0.6414329847337166,0.008931873110698613,-0.7074227231153054,6.677384542175483
0.1641427326648512,0,1,0.38301315045168366,-0.816847902375455,2.0703986089106223,-0.579619967676225,1.5560163269499772,-0.5579488501338759,-3.4812415323053623
0.21271911779819558,0,0,-0.18886884930447648,0.8070971156549623,0.7342234990261364,1.1468517551500457,-0.8406237071641448,-2.0756843610712252,-9.942407494535093
0.15878144436478492,0,0,1.075635401278862,1.8464398509114404,-0.2586929792418571,0.034706067142122404,-0.5234466424801542,-3.8944915597549405,-9.520640794709465
